,id,general_year,general_make,general_model,general_trim,general_fuelType,general_roofType,general_vinNumber,general_mileage,general_transmission,general_dashWarningLights,general_additionalWarranty,general_transferableWarranty,general_warrantyProvider,outside_liftgateOperation,outside_rustCorrosion,outside_bodyDentsDingsHailDamage,outside_collisionDamage,outside_paintFinish,outside_WindshieldGlass,outside_wiperBlades,outside_washerSprayNozzels,outside_driverSideMirror,outside_driverSideMirrorHeater,outside_passengerSideMirror,outside_passengerSideMirrorHeater,outside_driverFrontWindowGlass,outside_driverFrontWindowGlassOperation,outside_driverRearWindowGlass,outside_driverRearWindowGlassOperation,outside_passengerFrontWindowGlass,outside_passengerFrontWindowGlassOperation,outside_passengerRearWindowGlass,outside_passengerRearWindowGlassOperation,outside_driverPowerSlidingDoors,outside_passengerPowerSlidingDoors,outside_paintScratches,outside_additionalIssuesExterior,tires_driverFrontCondition,tires_driverFrontValveStemCondition,tires_driverFrontTreadDepth,tires_driverFrontPressure,tires_driverFrontBrakePad,tires_driverFrontBreakPadMeasurement,tires_driverFrontRotorCondition,tires_driverFrontSideSwayBar,tires_driverFrontShockStrut,tires_driverFrontCV,tires_driverRearCondition,tires_driverRearValveStemCondition,tires_driverRearTreadDepth,tires_driverRearPressure,tires_driverRearBrakePad,tires_driverRearBreakPadMeasurement,tires_driverRearRotorCondition,tires_driverRearSideSwayBar,tires_driverRearShockStrut,tires_driverRearCV,tires_passengerRearCondition,tires_passengerRearValveStemCondition,tires_passengerRearTreadDepth,tires_passengerRearPressure,tires_passengerRearBrakePad,tires_passengerRearBreakPadMeasurement,tires_passengerRearRotorCondition,tires_passengerRearSideSwayBar,tires_passengerRearShockStrut,tires_passengerRearCV,tires_passengerFrontCondition,tires_passengerFrontValveStemCondition,tires_passengerFrontTreadDepth,tires_passengervPressure,tires_passengerFrontBrakePad,tires_passengerFrontBreakPadMeasurement,tires_passengerFrontRotorCondition,tires_passengerFrontSideSwayBar,tires_passengerFrontShockStrut,tires_passengerFrontCV,tires_passengerFrontPressure,tires_aftermarketWheelsTires,tires_oemAvailable,tires_aftermarketWheelsTiresHeader,tires_driverFrontTireCondition,tires_driverRearTireCondition,tires_passengerRearTireCondition,tires_passengerFrontTireCondition,tires_oemFactoryWheelsAvailable,tires_confirmCustomerSecondWheelSet,tires_extraSetOfWheelsTiresAvailable,tires_extraSetOfWheelsTires,tires_secondSetOfTirePartOfDeal,tires_additionalIssuesTires,under_vehicle_frontDifferential,under_vehicle_frontDriveShaft,under_vehicle_transferCase,under_vehicle_rearDriveShaft,under_vehicle_rearDifferential,under_vehicle_mufflerExhaustTips,under_vehicle_additionalIssuesUnderVehicle,under_the_hood_batteryStrength,under_the_hood_batteryStrengthMeasurement,under_the_hood_engineOilLevel,under_the_hood_engineOilCondition,under_the_hood_powerSteeringFluid,under_the_hood_starter,under_the_hood_driveBelts,under_the_hood_radiatorHosesClamps,under_the_hood_coolantOverflowTank,under_the_hood_brakeFluid,under_the_hood_brakeMasterCylinder,under_the_hood_coolantStrength,under_the_hood_coolantStrengthMeasurement,under_the_hood_transmissionFluid,under_the_hood_waterPumpNoiseLeaks,under_the_hood_alternator,under_the_hood_fuelSystemOperation,under_the_hood_coolingFanOperation,under_the_hood_acCompressorOperation,under_the_hood_acSystemLeaks,under_the_hood_batteryRating,under_the_hood_batteryActualMeasurement,under_the_hood_visibleOilLeaks,under_the_hood_additionalIssuesUnderHood,lighting_interiorLights,lighting_headlightsLowBeam,lighting_headlightsHighBeam,lighting_frontDRL,lighting_frontSignalLights,lighting_sideMarkerLights,lighting_fogLights,lighting_reverseLights,lighting_rearSignalLights,lighting_emergency4WayFlashers,lighting_brakeLights,lighting_tailLights,lighting_licensePlateLight,lighting_additionalIssuesLighting,interior_navigationOperation,interior_audioSystem,interior_audioSteeringWheelControls,interior_cigaretteLighterPowerOutlets,interior_rearCamera,interior_carpetFloorMats,interior_odors,interior_rearWindowDefrostOperation,interior_seats,interior_seatBelts,interior_powerSeatOperation,interior_driverFrontSeatHeater,interior_driverRearSeatHeater,interior_passengerRearSeatHeater,interior_passengerFrontSeatHeater,interior_headrests,interior_dashboard,interior_rearViewMirror,interior_headliner,interior_sunroofOperation,interior_waterLeaks,interior_sunVisors,interior_driverFrontDoorTrim,interior_driverRearDoorTrim,interior_passengerFrontDoorTrim,interior_passengerRearDoorTrim,interior_gloveBoxCenterConsole,interior_steeringWheelSteeringColumn,interior_horn,interior_doorHandles,interior_hoodRelease,interior_trunkRelease,interior_fuelDoorRelease,interior_spareTire,interior_spareTireTools,interior_keyFobCondition,interior_numberOfKeysFobs,interior_numberOfWorkingKeysFobs,interior_acOperationBlowsCold,interior_gloveBox,interior_centerConsole,interior_steeringWheel,interior_carSmokedIn,interior_dashboardDriverSide,interior_dashboardPassengerSide,interior_conditionOfSeats,interior_numberOfKeysFobsDeclared,interior_navigationEquipped,interior_rearCameraEquipped,interior_sunroofEquipped,interior_seatsMaterial,interior_additionalIssuesInterior,interior_evChargingKit,test_drive_engineRPMIdle,test_drive_engine3000RPM,test_drive_vibrationWhileDriving,test_drive_vibrationWhileBraking,test_drive_steeringWheelStraight,test_drive_alignmentCheck,test_drive_cruiseControl,test_drive_parkingBreak,test_drive_brakingSystemIncludingABS,test_drive_automaticManualTransmissionShift,test_drive_clutchOperationEngagement,test_drive_abnormalWindNoise,test_drive_alignment,test_drive_brakingSystem,test_drive_cabinHeatBlowsHot,test_drive_testDriveCompleted,test_drive_acOperationBlowsCold,test_drive_testDriveStatus,test_drive_additionalIssuesTestDrive,id_x,status,product_id,bid_winning,bid_start,created_at,id_y,vehicle_vin,vehicle_mileage,vehicle_lead_source,seller_type,num_auctions,valuation_autozen_low,valuation_autozen_high,valuation_cbb_trade_in_low,valuation_cbb_trade_in_high,valuation_cbb_base_retail_avg,valuation_highest_bid_amount,valuation_seller_asking_price,valuation_starting_price,car_age,month_of_year
3271663,23Yl2827aSt8xxQiO63NX8gj0dg,2018,Kia,Sportage,EX 4D Utility AWD,gasoline,hardTop,KNDPNCAC3J7317550,82317.0,automatic,no,no,unknown,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,notAvailable,,ok,,notAvailable,notAvailable,notAvailable,serviceSuggested,,ok,,7.0,36.0,serviceRequired,3,serviceSuggested,ok,ok,serviceSuggested,ok,,8.0,42.0,serviceRequired,3.0,serviceSuggested,ok,ok,serviceSuggested,ok,,8.0,42.0,serviceRequired,3.0,serviceSuggested,ok,ok,serviceSuggested,serviceSuggested,,7.0,,serviceRequired,2,serviceSuggested,ok,ok,serviceSuggested,36.0,,,,ok,ok,ok,ok,yes,,yes,,no,,notAvailable,,notAvailable,,ok,ok,ok,notAvailable,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,23Yl1zinT1t5XPqLBKSOnYSpia1,OFFER_EXPIRED,23Yhuo51rnmDzwldzp41VGflc0V,23300.0,23203.0,2022-01-11 16:31:29,23Yhuo51rnmDzwldzp41VGflc0V,KNDPNCAC3J7317550,82317.0,MQL,consumer,1,22527.0,24594.0,21871.0,23878.0,,23300.0,,23203.0,5,1
3268299,1vS3Nh2zW9NacAxcnL2SCixMY1c,2020,Ford,Fusion,Titanium Hybrid 4D Sedan,gasoline,hardTop,3FA6P0RU5LR141605,39118.0,automatic,no,no,yes,Manafacture Warranty(Ford),ok,ok,serviceSuggested,ok,serviceSuggested,ok,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,ok,5.0,36.0,ok,8,ok,ok,ok,ok,serviceSuggested,ok,4.0,32.0,ok,6.0,ok,ok,ok,ok,serviceSuggested,ok,2.0,32.0,serviceSuggested,5.0,ok,ok,ok,ok,ok,ok,5.0,,ok,7,ok,ok,ok,ok,36.0,,,,serviceSuggested,serviceSuggested,serviceRequired,ok,yes,,no,,,,ok,ok,ok,ok,ok,ok,,serviceRequired,,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,-50.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,No,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,ok,ok,ok,no,,,ok,2.0,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,yes,ok,,,1w2zrNOwVuTt6CxlhsSzSDXgNUl,OFFER_EXPIRED,1vQZ8Uoz7l5Q8EHfIimHT240dVI,23300.0,23100.0,2021-07-30 19:01:08,1vQZ8Uoz7l5Q8EHfIimHT240dVI,3FA6P0RU5LR141605,39118.0,MQL,consumer,1,22548.0,24595.0,20878.0,22773.0,,23300.0,0.0,22548.0,3,7
3266123,1qm9V91ac0YPMmZWhlf9F4KLjpu,2019,Honda,Civic,EX 4D Sedan at,gasoline,hardTop,2HGFC1F9XKH105271,58082.0,,,,,,ok,ok,ok,ok,ok,serviceRequired,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,serviceSuggested,ok,10.0,36.0,ok,4,ok,notAvailable,ok,ok,serviceSuggested,ok,9.0,36.0,ok,5.0,ok,notAvailable,ok,notAvailable,serviceSuggested,ok,9.0,36.0,ok,5.0,ok,notAvailable,ok,notAvailable,serviceSuggested,ok,10.0,,ok,4,ok,notAvailable,ok,notAvailable,36.0,,,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,-46.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,1.0,1.0,,,,,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,Ok,ok,,,,,,1qm9UwCa3NQnSNqjHT0sL14kxbX,OFFER_TAKEN_AUCTION,1qm9H8ZiPDIcBy1vqxR0wOniGHq,23300.0,21470.0,2021-04-06 01:51:57,1qm9H8ZiPDIcBy1vqxR0wOniGHq,2HGFC1F9XKH105271,58082.0,DDC,consumer,1,21470.0,25000.0,15885.0,18890.0,,,,21470.0,4,4
3265952,1pua3r0a7VnOvah6X5bxSFuU5UT,2015,Lexus,RX350,Base 4D Utility AWD,gasoline,hardTop,2T2BK1BA6FC303437,99113.0,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,3.0,32.0,notAvailable,,notAvailable,notAvailable,ok,notAvailable,ok,,3.0,32.0,notAvailable,0.0,notAvailable,notAvailable,ok,notAvailable,ok,ok,3.0,32.0,notAvailable,,notAvailable,notAvailable,ok,notAvailable,ok,ok,3.0,,notAvailable,,notAvailable,notAvailable,ok,ok,32.0,,,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,-52.0,ok,ok,ok,ok,ok,ok,ok,730.0,694.0,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,2.0,1.0,,,,,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,,,,,,1rPQyTjPKIJpkksoZMB44USuivk,OFFER_EXPIRED,1puT5Z7035xbSXXC4Xq4htJ5jpN,23200.0,22800.0,2021-04-19 23:38:19,1puT5Z7035xbSXXC4Xq4htJ5jpN,2T2BK1BA6FC303437,99113.0,DDC,consumer,1,23200.0,28500.0,16355.0,22215.0,,,,23200.0,8,4
3266765,1sPafep9t6MU4SAPJ8gtzSyuGC1,2017,Kia,Sportage,SX 4D Utility AWD,gasoline,hardTop,KNDPRCA65H7066829,37934.0,automatic,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,serviceRequired,,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,-40.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,notAvailable,serviceSuggested,,ok,serviceSuggested,ok,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,serviceSuggested,notAvailable,ok,ok,ok,serviceSuggested,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,1.0,1.0,serviceRequired,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sPEMoOOeT5cmyfF6lrCXfcZKwp,OFFER_TAKEN_AUCTION,1sPBAEmVUzYzSKmMF60u2y757xa,23050.0,19903.0,2021-05-11 20:42:58,1sPBAEmVUzYzSKmMF60u2y757xa,KNDPRCA65H7066829,37934.0,DDC,consumer,1,19903.0,21678.0,18429.0,20072.0,,23050.0,24999.0,19903.0,6,5
3267533,1udZuHbLJMZDyMF0aPdWqHvfGH4,2019,Mini,Clubman,Cooper S ALL4 5D Hatchback,gasoline,hardTop,WMWLU5C57K2G04836,64517.0,automatic,no,yes,yes, ,ok,ok,serviceSuggested,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,notAvailable,notAvailable,notAvailable,serviceRequired,,ok,ok,7.0,32.0,ok,6,ok,ok,ok,ok,ok,ok,7.0,32.0,ok,8.0,ok,ok,ok,notAvailable,ok,serviceRequired,7.0,32.0,ok,8.0,ok,ok,ok,notAvailable,ok,ok,7.0,,ok,7,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,,,ok,ok,ok,ok,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-51.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,ok,ok,ok,no,,,ok,1.0,,,,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,no,ok,,,1udZu9lIZ6b0xXXwecs3nuExxPa,OFFER_EXPIRED,1udZkY7ZgiGJ6gLO3Om3ypUfdpp,23000.0,21792.0,2021-06-29 20:14:06,1udZkY7ZgiGJ6gLO3Om3ypUfdpp,WMWLU5C57K2G04836,64517.0,DDC,consumer,1,21792.0,23839.0,20178.0,22073.0,,23000.0,31000.0,21792.0,4,6
3269274,1xsuq6GA0gOG46VkZwWCePfndmC,2015,Nissan,Pathfinder,SL 4D Utility 4WD,gasoline,hardTop,5N1AR2MM7FC702709,54210.0,automatic,no,unknown,unknown,,ok,ok,ok,ok,ok,ok,,,ok,,serviceSuggested,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,3.0,32.0,ok,6,ok,notAvailable,ok,ok,ok,ok,3.0,32.0,ok,6.0,ok,notAvailable,ok,ok,serviceSuggested,ok,3.0,32.0,ok,6.0,ok,notAvailable,ok,ok,serviceSuggested,ok,3.0,,ok,6,ok,notAvailable,ok,ok,32.0,,,,serviceRequired,serviceRequired,serviceRequired,serviceRequired,yes,,no,,,,notAvailable,,notAvailable,,ok,ok,,,,,,,,,,,,,,,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,3.0,,ok,ok,ok,no,,,ok,3.0,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,no,ok,,,1xsuptk7RAuQrzD4qQuK8C1Vckd,OFFER_TAKEN_AUCTION,1xsueQgY5y9OIZaRS5CCb3jxd5V,23000.0,19286.0,2021-09-09 02:58:22,1xsueQgY5y9OIZaRS5CCb3jxd5V,5N1AR2MM7FC702709,54210.0,DDC,consumer,1,19286.0,21004.0,17857.0,19448.0,,23000.0,0.0,19286.0,8,9
3271546,23OmRqJz71IQ5uZD2SJCXMyVehN,2016,Subaru,BRZ,Hikari Edition 2D Coupe 6sp,gasoline,hardTop,JF1ZCAC1XG9602795,44000.0,manual,no,no,unknown,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,ok,,10.0,28.0,ok,8,ok,ok,ok,notAvailable,ok,,10.0,28.0,ok,8.0,ok,ok,ok,notAvailable,ok,,12.0,27.0,ok,7.0,ok,ok,ok,notAvailable,ok,,12.0,,ok,8,ok,ok,ok,notAvailable,27.0,,,,ok,ok,ok,ok,yes,,yes,,yes,,notAvailable,,notAvailable,,ok,ok,,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,1.0,no,yes,no,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,ok,ok,,ok,ok,,23OmRUtd8w42sNlm10xLlGediBa,REJECTED,23Oe7eKFnhup996VbPQYoIbO8qs,23000.0,19472.0,2022-01-08 03:44:59,23Oe7eKFnhup996VbPQYoIbO8qs,JF1ZCAC1XG9602795,44000.0,DDC,consumer,1,18905.0,20581.0,18354.0,19982.0,,23000.0,0.0,19472.0,7,1
3270642,211XxwV3N4GilFWQWWbOKJGcRjI,2016,Jeep,Cherokee,75th Anniversary 4D Utility FWD,gasoline,hardTop,1C4PJLCS4GW350409,48146.0,automatic,no,unknown,unknown,,ok,ok,serviceSuggested,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,,ok,,6.0,38.0,ok,6,ok,ok,ok,ok,ok,,6.0,43.0,serviceRequired,2.0,ok,ok,ok,ok,ok,,9.0,43.0,serviceRequired,3.0,ok,ok,ok,ok,ok,,6.0,,ok,6,ok,ok,ok,ok,38.0,,,,ok,ok,ok,ok,yes,,no,,no,,ok,,ok,,ok,ok,,ok,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,,,,,,ok,,ok,,,,,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,serviceSuggested,1.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,yes,ok,,,211Xxq2Aswng4MHHpxz8fXjhL5j,OFFER_TAKEN_AUCTION,211V704z1eLDExHLGnYsjEAg1d3,23000.0,15842.0,2021-11-17 00:43:36,211V704z1eLDExHLGnYsjEAg1d3,1C4PJLCS4GW350409,48146.0,MQL,consumer,1,15842.0,21565.0,18336.0,19968.0,,23000.0,0.0,15842.0,7,11
3268094,1vBceH7M6oZT8gt5PA8pzaQsZw4,2016,Land Rover,Discovery Sport,HSE Luxury 4D Utility,gasoline,hardTop,SALCT2BG9GH581996,99919.0,automatic,no,no,no, ,ok,ok,serviceRequired,ok,serviceSuggested,ok,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,ok,6.0,38.0,ok,9,ok,ok,ok,ok,ok,ok,9.0,22.0,serviceRequired,3.0,serviceSuggested,ok,ok,notAvailable,ok,ok,9.0,24.0,serviceRequired,3.0,serviceSuggested,ok,ok,notAvailable,serviceSuggested,ok,6.0,,ok,9,ok,ok,ok,notAvailable,36.0,,,,ok,ok,ok,ok,yes,,no,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,,,,,,,,,,,,,,-42.0,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,ok,ok,,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,ok,ok,ok,no,,,ok,2.0,,,,,,,ok,ok,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,no,ok,,,1vYbokjSm71Mtu2Q9CLJrNmgIry,OFFER_TAKEN_AUCTION,1vBbvLmsMDPBZRUDMyVDmfkxwcg,23000.0,23262.0,2021-07-20 00:49:06,1vBbvLmsMDPBZRUDMyVDmfkxwcg,SALCT2BG9GH581996,99919.0,DDC,consumer,4,23262.0,25437.0,21539.0,23553.0,,,,23262.0,7,7
3271177,22XBI1pyUzG1azFjfuPzzo1bwO2,2016,BMW,X1,xDrive28i 4D Utility,gasoline,hardTop,WBXHT3C39G5E54588,42442.0,automatic,no,no,no,,ok,ok,serviceSuggested,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,notAvailable,ok,notAvailable,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,no,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,22egBKjSMpgXgquK07Q9UNimn9i,OFFER_TAKEN_AUCTION,22XABG1ii0cPquEDcd1Pu2MNh8F,23000.0,25100.0,2021-12-22 20:02:09,22XABG1ii0cPquEDcd1Pu2MNh8F,WBXHT3C39G5E54588,42442.0,MQL,consumer,2,24369.0,26531.0,23659.0,25758.0,,23000.0,,25100.0,7,12
3269117,1xezenl1wOip2i5cwEOkdPH7nZr,2016,Cadillac,ATS Sedan,Luxury 4D Sdn 2.0 Turbo AWD,gasoline,hardTop,1G6AH5RX9G0165763,71656.0,automatic,no,no,unknown,,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,5.0,34.0,serviceSuggested,4,ok,ok,ok,ok,ok,ok,5.0,34.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,4.0,34.0,serviceSuggested,7.0,ok,ok,ok,ok,ok,ok,5.0,,serviceRequired,3,ok,ok,ok,ok,34.0,,,,serviceSuggested,ok,serviceSuggested,ok,yes,,no,,,,notAvailable,,,,,,,notAvailable,,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,-50.0,notAvailable,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,ok,ok,,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,1.0,,ok,ok,ok,no,,,ok,2.0,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,no,ok,,,1n4bFl4Edon5Nfs7IFqveqCxzyK,OFFER_TAKEN_AUCTION,1xeXw22gFo86kIGBIGu1broucoU,23000.0,22896.0,2021-09-09 00:00:00,1xeXw22gFo86kIGBIGu1broucoU,1G6AH5RX9G0165763,71656.0,DDC,consumer,1,22896.0,24957.0,21200.0,23108.0,,23000.0,0.0,22896.0,7,9
3273827,262ooAew8OjzMQp3Z7g8mKdzrvi,2017,Hyundai,Ioniq,SE 5D Hbk Electric,electric,hardTop,KMHC85LH0HU009205,108463.0,automatic,no,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,notAvailable,ok,,notAvailable,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,notAvailable,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,,notAvailable,ok,,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,serviceSuggested,ok,ok,ok,yes,yes,ok,,2.0,,,ok,ok,no,,,ok,2.0,no,no,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,notAvailable,ok,ok,ok,ok,,ok,ok,ok,26RTC3lmFI22EULUZI46qiyqjsd,OFFER_TAKEN_AUCTION,262ntjevAcSDU03juMyGoYdfNvo,22900.0,18764.0,2022-03-15 23:01:07,262ntjevAcSDU03juMyGoYdfNvo,KMHC85LH0HU009205,108463.0,MQL,consumer,2,18120.0,19733.0,17592.0,19158.0,,22900.0,0.0,20000.0,6,3
