,id,general_year,general_make,general_model,general_trim,general_fuelType,general_roofType,general_vinNumber,general_mileage,general_transmission,general_dashWarningLights,general_additionalWarranty,general_transferableWarranty,general_warrantyProvider,outside_liftgateOperation,outside_rustCorrosion,outside_bodyDentsDingsHailDamage,outside_collisionDamage,outside_paintFinish,outside_WindshieldGlass,outside_wiperBlades,outside_washerSprayNozzels,outside_driverSideMirror,outside_driverSideMirrorHeater,outside_passengerSideMirror,outside_passengerSideMirrorHeater,outside_driverFrontWindowGlass,outside_driverFrontWindowGlassOperation,outside_driverRearWindowGlass,outside_driverRearWindowGlassOperation,outside_passengerFrontWindowGlass,outside_passengerFrontWindowGlassOperation,outside_passengerRearWindowGlass,outside_passengerRearWindowGlassOperation,outside_driverPowerSlidingDoors,outside_passengerPowerSlidingDoors,outside_paintScratches,outside_additionalIssuesExterior,tires_driverFrontCondition,tires_driverFrontValveStemCondition,tires_driverFrontTreadDepth,tires_driverFrontPressure,tires_driverFrontBrakePad,tires_driverFrontBreakPadMeasurement,tires_driverFrontRotorCondition,tires_driverFrontSideSwayBar,tires_driverFrontShockStrut,tires_driverFrontCV,tires_driverRearCondition,tires_driverRearValveStemCondition,tires_driverRearTreadDepth,tires_driverRearPressure,tires_driverRearBrakePad,tires_driverRearBreakPadMeasurement,tires_driverRearRotorCondition,tires_driverRearSideSwayBar,tires_driverRearShockStrut,tires_driverRearCV,tires_passengerRearCondition,tires_passengerRearValveStemCondition,tires_passengerRearTreadDepth,tires_passengerRearPressure,tires_passengerRearBrakePad,tires_passengerRearBreakPadMeasurement,tires_passengerRearRotorCondition,tires_passengerRearSideSwayBar,tires_passengerRearShockStrut,tires_passengerRearCV,tires_passengerFrontCondition,tires_passengerFrontValveStemCondition,tires_passengerFrontTreadDepth,tires_passengervPressure,tires_passengerFrontBrakePad,tires_passengerFrontBreakPadMeasurement,tires_passengerFrontRotorCondition,tires_passengerFrontSideSwayBar,tires_passengerFrontShockStrut,tires_passengerFrontCV,tires_passengerFrontPressure,tires_aftermarketWheelsTires,tires_oemAvailable,tires_aftermarketWheelsTiresHeader,tires_driverFrontTireCondition,tires_driverRearTireCondition,tires_passengerRearTireCondition,tires_passengerFrontTireCondition,tires_oemFactoryWheelsAvailable,tires_confirmCustomerSecondWheelSet,tires_extraSetOfWheelsTiresAvailable,tires_extraSetOfWheelsTires,tires_secondSetOfTirePartOfDeal,tires_additionalIssuesTires,under_vehicle_frontDifferential,under_vehicle_frontDriveShaft,under_vehicle_transferCase,under_vehicle_rearDriveShaft,under_vehicle_rearDifferential,under_vehicle_mufflerExhaustTips,under_vehicle_additionalIssuesUnderVehicle,under_the_hood_batteryStrength,under_the_hood_batteryStrengthMeasurement,under_the_hood_engineOilLevel,under_the_hood_engineOilCondition,under_the_hood_powerSteeringFluid,under_the_hood_starter,under_the_hood_driveBelts,under_the_hood_radiatorHosesClamps,under_the_hood_coolantOverflowTank,under_the_hood_brakeFluid,under_the_hood_brakeMasterCylinder,under_the_hood_coolantStrength,under_the_hood_coolantStrengthMeasurement,under_the_hood_transmissionFluid,under_the_hood_waterPumpNoiseLeaks,under_the_hood_alternator,under_the_hood_fuelSystemOperation,under_the_hood_coolingFanOperation,under_the_hood_acCompressorOperation,under_the_hood_acSystemLeaks,under_the_hood_batteryRating,under_the_hood_batteryActualMeasurement,under_the_hood_visibleOilLeaks,under_the_hood_additionalIssuesUnderHood,lighting_interiorLights,lighting_headlightsLowBeam,lighting_headlightsHighBeam,lighting_frontDRL,lighting_frontSignalLights,lighting_sideMarkerLights,lighting_fogLights,lighting_reverseLights,lighting_rearSignalLights,lighting_emergency4WayFlashers,lighting_brakeLights,lighting_tailLights,lighting_licensePlateLight,lighting_additionalIssuesLighting,interior_navigationOperation,interior_audioSystem,interior_audioSteeringWheelControls,interior_cigaretteLighterPowerOutlets,interior_rearCamera,interior_carpetFloorMats,interior_odors,interior_rearWindowDefrostOperation,interior_seats,interior_seatBelts,interior_powerSeatOperation,interior_driverFrontSeatHeater,interior_driverRearSeatHeater,interior_passengerRearSeatHeater,interior_passengerFrontSeatHeater,interior_headrests,interior_dashboard,interior_rearViewMirror,interior_headliner,interior_sunroofOperation,interior_waterLeaks,interior_sunVisors,interior_driverFrontDoorTrim,interior_driverRearDoorTrim,interior_passengerFrontDoorTrim,interior_passengerRearDoorTrim,interior_gloveBoxCenterConsole,interior_steeringWheelSteeringColumn,interior_horn,interior_doorHandles,interior_hoodRelease,interior_trunkRelease,interior_fuelDoorRelease,interior_spareTire,interior_spareTireTools,interior_keyFobCondition,interior_numberOfKeysFobs,interior_numberOfWorkingKeysFobs,interior_acOperationBlowsCold,interior_gloveBox,interior_centerConsole,interior_steeringWheel,interior_carSmokedIn,interior_dashboardDriverSide,interior_dashboardPassengerSide,interior_conditionOfSeats,interior_numberOfKeysFobsDeclared,interior_navigationEquipped,interior_rearCameraEquipped,interior_sunroofEquipped,interior_seatsMaterial,interior_additionalIssuesInterior,interior_evChargingKit,test_drive_engineRPMIdle,test_drive_engine3000RPM,test_drive_vibrationWhileDriving,test_drive_vibrationWhileBraking,test_drive_steeringWheelStraight,test_drive_alignmentCheck,test_drive_cruiseControl,test_drive_parkingBreak,test_drive_brakingSystemIncludingABS,test_drive_automaticManualTransmissionShift,test_drive_clutchOperationEngagement,test_drive_abnormalWindNoise,test_drive_alignment,test_drive_brakingSystem,test_drive_cabinHeatBlowsHot,test_drive_testDriveCompleted,test_drive_acOperationBlowsCold,test_drive_testDriveStatus,test_drive_additionalIssuesTestDrive,id_x,status,product_id,bid_winning,bid_start,created_at,id_y,vehicle_vin,vehicle_mileage,vehicle_lead_source,seller_type,num_auctions,valuation_autozen_low,valuation_autozen_high,valuation_cbb_trade_in_low,valuation_cbb_trade_in_high,valuation_cbb_base_retail_avg,valuation_highest_bid_amount,valuation_seller_asking_price,valuation_starting_price,car_age,month_of_year
3271383,23fB7Ra6iwgsqJ4I4zcaPwDXizZ,2020,Toyota,Corolla,SE 4D Sedan at,gasoline,hardTop,5YFB4RBE6LP017437,22559.0,automatic,no,no,no,,ok,ok,ok,ok,serviceSuggested,ok,,,ok,,serviceRequired,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,notAvailable,ok,ok,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,notAvailable,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceSuggested,notAvailable,ok,ok,,notAvailable,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,no,no,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,23ctq0kHQIIJw5NOrIN27oDUn3R,CANCEL,23cawSGXRAU7OR1YrDbhJLfISbu,0.0,24094.0,2022-01-13 03:43:09,23cawSGXRAU7OR1YrDbhJLfISbu,5YFB4RBE6LP017437,22559.0,DDC,consumer,1,23392.0,25472.0,22711.0,24730.0,,25700.0,,24094.0,3,1
3271388,23FF5Ja3hY2reUK5sibhAQoSszJ,2018,Audi,SQ5,Progressiv 4D Utility,gasoline,hardTop,WA1A4AFY2J2065654,28373.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,ok,,8.0,32.0,ok,7,ok,ok,ok,ok,ok,,8.0,32.0,ok,6.0,ok,notAvailable,ok,ok,serviceSuggested,,8.0,32.0,ok,6.0,ok,ok,ok,ok,serviceSuggested,,8.0,,ok,6,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,ok,,ok,,ok,ok,ok,serviceRequired,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,notAvailable,ok,ok,ok,ok,,ok,ok,serviceRequired,21w1jO0atAhAUNudutSnnCP953h,CANCEL,21vwLjVK5KrweHXmEfFrtqa6uPW,0.0,43000.0,2021-12-07 00:37:49,21vwLjVK5KrweHXmEfFrtqa6uPW,WA1A4AFY2J2065654,28373.0,MQL,consumer,1,44370.0,48312.0,43078.0,46905.0,,46150.0,0.0,43000.0,5,12
3271394,23FHHCn6OlhM83qc4Xo77b14vjf,2017,Jeep,Wrangler,75th Anniversary 2D Utility 4WD,gasoline,hardTop,1C4GJWBGXHL533606,53278.0,automatic,yes,unknown,unknown,,notAvailable,ok,ok,ok,serviceSuggested,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,ok,,ok,,ok,ok,ok,serviceRequired,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,no,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,23FHH9WW21QxOyYUF7H59vJnL8z,NO_BIDDING,230nKc1uFO0Ywh410eyvtnPMlmh,0.0,35000.0,2022-01-04 19:00:24,230nKc1uFO0Ywh410eyvtnPMlmh,1C4GJWBGXHL533606,53278.0,MQL,consumer,2,40685.0,44305.0,39500.0,43015.0,,37800.0,0.0,35000.0,6,1
3271396,23fsWzbGM9lRKQwc6whNUgBLCaI,2017,Land Rover,Range Rover,Autobiography 4D Utility,gasoline,hardTop,SALGV2FE1HA360956,19813.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,notAvailable,,ok,,notAvailable,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,,5.0,32.0,notAvailable,,ok,ok,ok,ok,serviceSuggested,,5.0,32.0,notAvailable,,ok,notAvailable,ok,notAvailable,serviceSuggested,,5.0,32.0,notAvailable,,ok,notAvailable,ok,notAvailable,serviceSuggested,,5.0,,notAvailable,,ok,ok,ok,ok,32.0,,,,serviceSuggested,serviceSuggested,serviceSuggested,serviceSuggested,no,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,,serviceSuggested,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceRequired,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,serviceRequired,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,23fsWyBp8LpVKe0E1rtx8UV9CMk,OFFER_TAKEN_AUCTION,23foKOh98jHiJsWwR41OsMTfaS7,103500.0,97824.0,2022-01-14 05:01:50,23foKOh98jHiJsWwR41OsMTfaS7,SALGV2FE1HA360956,19813.0,DDC,consumer,1,94975.0,103415.0,92209.0,100403.0,,103500.0,,97824.0,6,1
3271398,23Ft2wPVGpYbGxLe5TORyQzpmKq,2021,Tesla,Model 3,Standard Range Plus 4D Sedan RWD,electric,hardTop,5YJ3E1EA1MF014339,9776.0,automatic,yes,no,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,ok,ok,,serviceRequired,,ok,ok,ok,ok,ok,ok,serviceSuggested,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,ok,ok,,ok,,ok,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,notAvailable,ok,yes,yes,ok,,1.0,,,ok,serviceSuggested,no,,,ok,2.0,no,yes,no,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,23Ft2ncWvpwEDc10KTZCSlp9mta,NO_BIDDING,23DWA7IerOBOiFtegQimDS1wRzC,0.0,59107.0,2022-01-05 00:10:57,23DWA7IerOBOiFtegQimDS1wRzC,5YJ3E1EA1MF014339,9776.0,DDC,consumer,1,57385.0,62484.0,55714.0,60664.0,,0.0,0.0,59107.0,2,1
3271400,23fxk4oEex4lNb22zp4eUyBe10F,2015,Land Rover,Range Rover Evoque,Premium 4D Utility,gasoline,hardTop,SALVR2BGXFH028456,79205.0,automatic,no,no,no,,ok,ok,serviceSuggested,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,10.0,39.0,ok,6,serviceSuggested,ok,ok,ok,ok,,9.0,39.0,ok,6.0,ok,ok,ok,ok,ok,,10.0,39.0,ok,6.0,ok,ok,ok,ok,ok,,10.0,,ok,6,ok,ok,ok,ok,39.0,,,,ok,ok,ok,ok,yes,,no,,no,,notAvailable,,notAvailable,,ok,ok,,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,musty ,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,notAvailable,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,no,no,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,23fxk01p7qmuILiDCS8abRn2tNV,NO_BIDDING,23fwO46GZHO58pxuneSdU0S0WZ4,0.0,29655.0,2022-01-14 05:44:41,23fwO46GZHO58pxuneSdU0S0WZ4,SALVR2BGXFH028456,79205.0,MQL,consumer,1,28791.0,31346.0,27952.0,30433.0,,,,29655.0,8,1
3271409,23GpOKHgI7alXfzZQYuWXA8cof5,2021,Tesla,Model 3,Standard Range Plus 4D Sedan RWD,electric,hardTop,5YJ3E1EA7MF847806,14358.0,automatic,no,unknown,unknown,,ok,ok,serviceRequired,serviceRequired,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceRequired,ok,ok,,8.0,32.0,ok,8,ok,ok,ok,ok,ok,,7.0,32.0,ok,8.0,ok,ok,ok,ok,ok,,6.0,32.0,ok,8.0,ok,ok,ok,ok,ok,,8.0,,ok,8,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,,notAvailable,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,serviceSuggested,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,2.0,,,ok,ok,no,,,ok,2.0,no,yes,no,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,,23bzeaTRjeBLQTsEnAeN4u40ZyV,NO_BIDDING,23Gd02OLtS0E5EmTj6GrbcW1Zox,0.0,57700.0,2022-01-12 20:01:10,23Gd02OLtS0E5EmTj6GrbcW1Zox,5YJ3E1EA7MF847806,14358.0,MQL,consumer,1,57385.0,62484.0,55714.0,60664.0,,0.0,0.0,57500.0,2,1
3271414,23hld4KK4wIrHSHToPFsGgc6JJM,2016,Land Rover,Range Rover Sport,SVR 4D Utility,gasoline,hardTop,SALWZ2EF5GA591562,72061.0,automatic,yes,no,no,,notAvailable,ok,ok,ok,serviceSuggested,ok,,,ok,,ok,,,ok,,notAvailable,,ok,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,10.0,32.0,ok,7,ok,ok,ok,ok,ok,,6.0,32.0,ok,6.0,ok,ok,ok,ok,ok,,5.0,32.0,ok,6.0,ok,ok,ok,ok,serviceSuggested,,10.0,,ok,7,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,ok,,ok,,ok,ok,,ok,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,,,,,,notAvailable,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,23hd9eBOi5saUlZA3CQE6shPg82,NO_BIDDING,23hKdZnxEC9nmCDjHYcgHMpe1hE,0.0,93428.0,2022-01-14 19:55:02,23hKdZnxEC9nmCDjHYcgHMpe1hE,SALWZ2EF5GA591562,72061.0,DDC,consumer,1,90707.0,98797.0,88065.0,95919.0,,,,93428.0,7,1
3271429,23hO8ZmSXbEQ6xlVpvUm8zaCHmb,2013,Hyundai,Sonata,GL 4D Sedan at,gasoline,hardTop,5NPEB4AC8DH559921,96657.0,automatic,no,unknown,unknown,,ok,ok,serviceRequired,ok,serviceRequired,ok,,,serviceRequired,,serviceRequired,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceRequired,serviceSuggested,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,ok,ok,ok,ok,,ok,serviceSuggested,serviceSuggested,ok,notAvailable,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,notAvailable,ok,,ok,,ok,notAvailable,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,1.0,,,ok,ok,no,,,ok,1.0,no,no,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,,23hO8VQiNLpFZ33Ba1QtzTIgxLS,OFFER_EXPIRED,23hMeFgqQ7atUgE9URCbik2MkgV,7500.0,7485.0,2022-01-14 17:51:32,23hMeFgqQ7atUgE9URCbik2MkgV,5NPEB4AC8DH559921,96657.0,DDC,consumer,1,7267.0,8115.0,7055.0,7879.0,,8200.0,,7485.0,10,1
3271433,23hQdk71WuwhDHYwgx8URPxihAr,2016,Lexus,IS-Series,300 4D Sedan AWD at,gasoline,hardTop,JTHCM1D2XG5010579,107007.0,automatic,no,no,no,,ok,serviceSuggested,serviceSuggested,serviceSuggested,serviceSuggested,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,,7.0,32.0,ok,6,ok,notAvailable,ok,notAvailable,serviceSuggested,,7.0,32.0,ok,7.0,ok,notAvailable,ok,notAvailable,ok,,7.0,32.0,ok,7.0,ok,notAvailable,ok,notAvailable,ok,,6.0,,ok,6,ok,notAvailable,ok,notAvailable,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,ok,,ok,,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,serviceSuggested,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceSuggested,ok,serviceSuggested,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,serviceSuggested,ok,no,,,ok,2.0,yes,yes,yes,cloth,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,notAvailable,ok,notAvailable,ok,,ok,ok,ok,23fB87XzHVULWGKclZbTmtoXTlc,CANCEL,23eyGi307gWnXHV5spT4JG8zovx,0.0,27400.0,2022-01-13 23:04:58,23eyGi307gWnXHV5spT4JG8zovx,JTHCM1D2XG5010579,107007.0,MQL,consumer,1,26782.0,29162.0,26002.0,28313.0,,27400.0,0.0,27400.0,7,1
3271439,23hSC3NHcWycYtMG3VjsMRCoZSP,2016,Mazda,CX-3,GS 4D Utility AWD,gasoline,hardTop,JM1DKBC72G0101910,74465.0,automatic,yes,unknown,unknown,,ok,serviceSuggested,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,,ok,,7.0,32.0,ok,6,ok,ok,ok,ok,ok,,7.0,34.0,ok,6.0,ok,ok,ok,ok,ok,,8.0,34.0,ok,7.0,ok,ok,ok,ok,ok,,7.0,,ok,7,ok,ok,ok,ok,35.0,,,,ok,ok,ok,ok,yes,,yes,,yes,,notAvailable,,notAvailable,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,,23hSBvbn05bXRR6p5PrRjLuALkf,OFFER_EXPIRED,23fnj1eGRylMlC1SsppqDVHc8Pf,20600.0,19893.0,2022-01-14 18:24:53,23fnj1eGRylMlC1SsppqDVHc8Pf,JM1DKBC72G0101910,74465.0,DDC,consumer,1,19314.0,21049.0,18751.0,20436.0,,20600.0,,19893.0,7,1
3271441,23hUnDvdvd8f435tkLIgrlHm3ED,2019,Ford,F150,Lariat Supercrew SWB 4WD,gasoline,hardTop,1FTEW1EP0KFA83798,78860.0,automatic,no,yes,yes,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,serviceRequired,,10.0,32.0,ok,8,ok,ok,ok,notAvailable,ok,,8.0,32.0,ok,7.0,ok,notAvailable,ok,notAvailable,ok,,9.0,34.0,ok,7.0,ok,notAvailable,ok,notAvailable,ok,,10.0,,ok,8,ok,ok,ok,notAvailable,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,ok,,ok,,ok,ok,ok,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,no,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,notAvailable,ok,ok,ok,ok,,ok,ok,ok,23hUnF2wnHtH0RidMeQmBnMoPMG,OFFER_EXPIRED,23hUU3b5fOo8oQSGtg4RsPbnqj6,48100.0,48100.0,2022-01-14 18:46:16,23hUU3b5fOo8oQSGtg4RsPbnqj6,1FTEW1EP0KFA83798,78860.0,MQL,consumer,1,44378.0,48475.0,43085.0,47063.0,,48100.0,0.0,48100.0,4,1
3271446,23i3umhjYJIHb7qy7EFsSO9bMye,2020,Ford,Mustang,GT 2D Coupe,gasoline,hardTop,1FA6P8CF1L5128135,18434.0,automatic,no,yes,yes,,ok,ok,serviceRequired,ok,ok,ok,,,ok,,serviceSuggested,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceRequired,,ok,,9.0,32.0,ok,8,ok,ok,ok,ok,serviceSuggested,,9.0,32.0,ok,7.0,ok,ok,ok,ok,ok,,9.0,32.0,ok,7.0,ok,ok,ok,ok,ok,,9.0,,ok,8,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,no,yes,no,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,23i3ukPy0XvGUghMr0a50KqRitf,OFFER_EXPIRED,23i3d58ZcpEI8jiFoo8uC7AkWJR,42583.0,42583.0,2022-01-14 23:35:04,23i3d58ZcpEI8jiFoo8uC7AkWJR,1FA6P8CF1L5128135,18434.0,DDC,consumer,1,41343.0,45014.0,40139.0,43703.0,,42583.0,0.0,42583.0,3,1
